X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-12.87623001,33.38238881,1509736829,0.019999981,0.225296673,0.876558019,,,,
-12.56331386,33.93432538,1509736829,0.032519817,0.312916153,0.551936572,,,,
-12.41355616,34.8365908,1509736829,0.034980059,0.149757695,0.902265419,,,,
-12.32430476,35.37983304,1509736829,0.025020123,0.089251406,0.543242237,,,,
-12.5033634,35.58741029,1509736829,0.027469873,0.179058647,0.207577248,,,,
-12.48857986,35.702356,1509736829,0.030009985,0.014783545,0.114945715,,,,
-12.21648992,35.50806838,1509736829,0.018749952,0.27208994,0.194287628,,,,
-12.32756841,35.64026439,1509736829,0.026250124,0.111078498,0.132196015,,,,
-12.32007953,35.57732279,1509736829,0.032500029,0.007488888,0.062941601,,,,
-12.11911086,35.35058109,1509736830,0.026249886,0.200968665,0.226741696,,,,
-12.18050639,35.23078332,1509736830,0.022540092,0.061395526,0.119797777,,,,
-12.10350784,34.81280373,1509736830,0.021229982,0.076998548,0.417979585,,,,
-12.32505908,34.31969328,1509736830,0.034990072,0.221551239,0.493110454,,,,
-12.08708122,33.87437241,1509736830,0.037489891,0.237977855,0.445320864,,,,
-12.00585842,33.2023383,1509736830,0.032500029,0.081222807,0.672034113,,,,
-11.76523775,32.77151505,1509736830,0.02125001,0.240620665,0.430823254,,,,
-11.84628938,32.1294175,1509736830,0.019999981,0.081051626,0.642097546,,,,
-11.93187559,31.83932869,1509736830,0.039989948,0.085586216,0.290088806,,,,
-11.71415013,31.22713126,1509736830,0.017510176,0.217725463,0.61219744,,,,
-11.64435647,31.04074435,1509736830,0.028729916,0.069793654,0.186386903,,,,
-11.51516474,30.70300319,1509736830,0.02628994,0.129191733,0.337741163,,,,
-11.65369583,30.42701332,1509736830,0.026230097,0.138531093,0.275989871,,,,
-11.57150885,30.250318,1509736830,0.023759842,0.082186986,0.176695317,,,,
-11.34654298,30.32054961,1509736830,0.018810034,0.224965868,0.070231609,,,,
-11.52475036,30.37263017,1509736830,0.044929981,0.178207376,0.05208056,,,,
-11.5535313,30.43005003,1509736830,0.030009985,0.028780948,0.057419858,,,,
-11.31572005,30.02783077,1509736830,0.018730164,0.237811255,0.402219254,,,,
-11.45147956,29.82647901,1509736830,0.026279926,0.135759515,0.201351763,,,,
-11.47724138,29.19434862,1509736830,0.02376008,0.025761819,0.632130389,,,,
-11.27279344,29.01641737,1509736830,0.020020008,0.204447947,0.177931246,,,,
-11.04757228,28.86136612,1509736830,0.02497983,0.225221156,0.155051256,,,,
-11.17600001,28.85907388,1509736830,0.018640041,0.128427734,0.00229224,,,,
-11.25322051,28.93988489,1509736830,0.02008009,0.077220496,0.080811009,,,,
-11.2099053,28.84890729,1509736830,0.027479887,0.043315207,0.090977601,,,,
-11.09968027,28.79872696,1509736830,0.025010109,0.110225032,0.050180326,,,,
-11.36948774,28.72926998,1509736830,0.038759947,0.269807466,0.069456981,,,,
-11.11885972,28.49073212,1509736830,0.021239996,0.25062802,0.238537856,,,,
-11.07673356,28.44049186,1509736830,0.022629976,0.042126158,0.05024026,,,,
-11.07673356,28.44049186,1509736830,0.026129961,0,0,,,,
-11.43697313,27.73272581,1509736830,0.024990082,0.360239571,0.707766052,,,,
-11.15049089,27.13137633,1509736830,0.019989967,0.286482236,0.601349479,,,,
-11.45381924,26.93215125,1509736830,0.021260023,0.303328352,0.199225085,,,,
-11.37532307,26.24182077,1509736830,0.034990072,0.078496174,0.690330473,,,,
-11.34453326,25.60280411,1509736830,0.020020008,0.030789808,0.639016659,,,,
-11.26972509,25.40305992,1509736830,0.033759832,0.074808178,0.199744192,,,,
-11.31685238,25.01245606,1509736830,0.017500162,0.047127298,0.390603863,,,,
-11.31685238,25.01245606,1509736830,0.022480011,0,0,,,,
-11.23364431,24.71852391,1509736830,0.017519951,0.08320807,0.293932149,,,,
-11.07094852,24.47619079,1509736831,0.031239986,0.162695795,0.242333118,,,,
-10.56283189,24.0160465,1509736831,0.023799896,0.508116631,0.460144293,,,,
-10.68236032,23.59234557,1509736831,0.038680077,0.119528431,0.423700925,,,,
-10.56634069,23.23752789,1509736831,0.030030012,0.11601963,0.354817679,,,,
-10.57789004,23.02494102,1509736831,0.019989967,0.011549355,0.212586871,,,,
-10.49411562,22.80003647,1509736831,0.024980068,0.083774421,0.224904554,,,,
-10.30860835,22.75031709,1509736831,0.032490015,0.185507271,0.049719375,,,,
-10.07046483,22.92601231,1509736831,0.02884984,0.238143517,0.175695217,,,,
-10.17823227,22.97367332,1509736831,0.021330118,0.107767433,0.047661011,,,,
-9.858824727,23.08934722,1509736831,0.023580074,0.319407539,0.115673901,,,,
-9.854946637,23.45116199,1509736831,0.031309843,0.003878091,0.361814768,,,,
-9.945247676,23.42447656,1509736831,0.028730154,0.090301039,0.026685434,,,,
-9.832760091,24.16329341,1509736831,0.0224998,0.112487585,0.738816854,,,,
-9.853043827,24.51639702,1509736831,0.020010233,0.020283736,0.353103609,,,,
-9.535438508,25.37475668,1509736831,0.018729925,0.317605319,0.858359659,,,,
-9.535438508,25.37475668,1509736831,0.028749943,0,0,,,,
-9.637250367,26.11807341,1509736831,0.030060053,0.101811859,0.743316728,,,,
-9.731623637,26.18611214,1509736831,0.01996994,0.09437327,0.068038735,,,,
-9.615387913,26.22103961,1509736831,0.020040035,0.116235724,0.034927472,,,,
-9.548376293,26.24433,1509736831,0.033720016,0.06701162,0.023290389,,,,
-9.77782508,26.36557716,1509736831,0.01996994,0.229448787,0.121247161,,,,
-9.667391435,26.4754655,1509736831,0.040009975,0.110433645,0.109888331,,,,
-9.738994003,26.60577764,1509736831,0.019979954,0.071602568,0.130312147,,,,
-9.681862324,26.75360244,1509736831,0.026319981,0.057131679,0.1478248,,,,
-9.550832343,27.06684055,1509736831,0.026170015,0.131029981,0.313238112,,,,
-9.72800114,27.23424156,1509736831,0.026250124,0.177168796,0.167401003,,,,
-9.825575618,27.4869491,1509736831,0.041300058,0.097574479,0.25270754,,,,
-9.875468923,27.95548762,1509736831,0.02125001,0.049893305,0.468538528,,,,
-9.871713152,28.10539827,1509736831,0.033710003,0.003755771,0.149910642,,,,
-9.865564758,28.35125521,1509736831,0.018769979,0.006148394,0.245856939,,,,
-9.865564758,28.35125521,1509736831,0.017509937,0,0,,,,
-10.18361685,28.5881596,1509736831,0.031189919,0.318052087,0.236904393,,,,
-10.25385871,28.95050599,1509736831,0.028930187,0.070241868,0.362346393,,,,
-10.61271567,29.33418672,1509736831,0.017499924,0.358856955,0.383680726,,,,
-10.75715562,29.39382042,1509736831,0.026109934,0.14443995,0.059633704,,,,
-10.40848196,29.3569555,1509736831,0.019949913,0.348673654,0.036864919,,,,
-10.5884403,29.35093312,1509736831,0.025150061,0.179958334,0.006022388,,,,
-10.17850116,29.94762672,1509736831,0.042500019,0.409939135,0.596693602,,,,
-10.0101304,30.22562193,1509736832,0.033740044,0.16837076,0.277995213,,,,
-9.869735334,30.43179868,1509736832,0.033750057,0.14039507,0.206176745,,,,
-9.418402452,31.85423551,1509736832,0.018749952,0.451332882,1.422436833,,,,
-9.486937911,32.08158617,1509736832,0.028749943,0.068535459,0.227350659,,,,
-9.136261629,32.63955465,1509736832,0.018620014,0.350676282,0.557968482,,,,
-9.188627273,33.13108218,1509736832,0.023750067,0.052365644,0.491527531,,,,
-9.267907549,33.52384088,1509736832,0.023859978,0.079280276,0.392758701,,,,
-9.186517499,34.19675785,1509736832,0.018640041,0.08139005,0.672916967,,,,
-9.123289955,34.80065001,1509736832,0.026379824,0.063227544,0.603892159,,,,
-9.123289955,34.80065001,1509736832,0.02376008,0,0,,,,
-9.08801327,35.04755299,1509736832,0.024860144,0.035276686,0.246902982,,,,
-9.150021705,35.60905056,1509736832,0.01887989,0.062008435,0.561497567,,,,
-9.068354088,36.32855762,1509736832,0.017499924,0.081667617,0.719507067,,,,
-8.832381792,36.63682801,1509736832,0.034860134,0.235972296,0.30827039,,,,
-9.10186165,37.48086244,1509736832,0.021379948,0.269479858,0.844034425,,,,
-8.913126607,37.68166452,1509736832,0.01748991,0.188735043,0.200802085,,,,
-9.076415023,38.53364617,1509736832,0.038650036,0.163288416,0.851981642,,,,
-8.992722925,39.19514845,1509736832,0.019999981,0.083692098,0.661502288,,,,
-9.050925527,39.48347059,1509736832,0.026360035,0.058202601,0.288322133,,,,
-9.252720781,39.72736384,1509736832,0.022530079,0.201795255,0.243893253,,,,
-9.179606915,40.05090044,1509736832,0.031139851,0.073113866,0.323536606,,,,
-9.439858644,40.11000485,1509736832,0.032620192,0.260251729,0.059104407,,,,
-9.349570214,40.27262761,1509736832,0.029999971,0.09028843,0.16262276,,,,
-9.578837055,40.40019775,1509736832,0.019999981,0.229266841,0.127570139,,,,
-9.635047988,40.66625683,1509736832,0.018749952,0.056210933,0.266059073,,,,
-9.828589032,40.82129987,1509736832,0.032490015,0.193541044,0.155043049,,,,
-9.763957539,41.28599274,1509736832,0.027509928,0.064631493,0.464692868,,,,
-9.906237438,41.99782861,1509736832,0.02125001,0.142279899,0.71183587,,,,
-10.1050375,42.04748423,1509736832,0.018759966,0.19880006,0.049655621,,,,
-10.1058534,42.26805083,1509736832,0.017460108,0.000815907,0.220566601,,,,
-10.23418567,42.02611479,1509736832,0.017529964,0.128332266,0.241936042,,,,
-10.52460276,41.74152992,1509736832,0.023770094,0.290417085,0.284584873,,,,
-10.82594554,40.77419134,1509736832,0.022439957,0.301342788,0.967338577,,,,
-11.03517779,40.38827829,1509736832,0.018790007,0.209232244,0.385913053,,,,
-11.32230605,39.7049998,1509736832,0.031260014,0.28712826,0.683278488,,,,
-11.49179812,38.38222048,1509736832,0.024999857,0.169492073,1.322779318,,,,
-11.82324351,37.21284756,1509736832,0.017510176,0.331445393,1.169372925,,,,
-12.19802268,36.58630918,1509736832,0.018719912,0.374779167,0.626538375,,,,
-12.23235829,35.82505036,1509736832,0.018870115,0.034335611,0.761258819,,,,
-12.91932526,35.04439108,1509736832,0.032399893,0.686966968,0.780659282,,,,
-13.06597965,34.65392434,1509736832,0.022500038,0.146654385,0.390466746,,,,
-13.24643629,34.4309141,1509736833,0.034999847,0.180456642,0.223010241,,,,
-13.56575954,34.01208924,1509736833,0.034980059,0.319323248,0.418824857,,,,
-13.95765958,33.66636202,1509736833,0.021270037,0.391900047,0.34572722,,,,
-14.07432277,33.40798638,1509736833,0.03125,0.116663189,0.258375643,,,,
-14.334933,32.9814787,1509736833,0.029999971,0.260610231,0.426507675,,,,
-14.21028215,32.3911484,1509736833,0.018749952,0.124650856,0.590330302,,,,
-14.53615895,32.30245042,1509736833,0.019990206,0.325876801,0.088697977,,,,
-14.32171617,32.13006484,1509736833,0.024909973,0.214442783,0.172385582,,,,
-14.60652312,32.25040864,1509736833,0.017619848,0.284806955,0.120343803,,,,
-14.443248,32.22732128,1509736833,0.027470112,0.163275122,0.02308736,,,,
-14.35296389,32.17044273,1509736833,0.018759966,0.090284104,0.056878557,,,,
-14.28824599,32.22108779,1509736833,0.02125001,0.064717904,0.050645064,,,,
-14.43403266,32.24200824,1509736833,0.042510033,0.145786668,0.020920455,,,,
-14.19217847,32.15993833,1509736833,0.04124999,0.241854184,0.082069912,,,,
-14.25872908,31.8346894,1509736833,0.021229982,0.066550612,0.325248928,,,,
-14.32736213,31.50993713,1509736833,0.029999971,0.068633041,0.324752273,,,,
-14.17174883,31.39187467,1509736833,0.032510042,0.155613298,0.118062461,,,,
-13.98718808,30.92285292,1509736833,0.033750057,0.184560746,0.469021747,,,,
-13.88084246,30.55250206,1509736833,0.026249886,0.106345621,0.370350861,,,,
-14.06394801,30.3179941,1509736833,0.019999981,0.183105553,0.234507963,,,,
-13.8611952,30.20087327,1509736833,0.017499924,0.202752814,0.117120828,,,,
-13.88038814,29.94276718,1509736833,0.041240215,0.019192944,0.258106089,,,,
-13.72522332,29.64634075,1509736833,0.036249876,0.155164824,0.296426437,,,,
-13.80290399,29.28169296,1509736833,0.037460089,0.077680671,0.364647782,,,,
-13.43153208,28.61207323,1509736833,0.027499914,0.371371916,0.669619736,,,,
-13.49781214,28.60034717,1509736833,0.022500038,0.066280066,0.011726058,,,,
-13.1542986,28.15877233,1509736833,0.028749943,0.343513541,0.441574837,,,,
-13.2863764,27.73197961,1509736833,0.030009985,0.132077797,0.426792723,,,,
-13.01933446,27.49114472,1509736833,0.02125001,0.267041934,0.240834891,,,,
-12.78343409,27.10329043,1509736833,0.019989967,0.23590037,0.387854291,,,,
-12.89103387,26.30416962,1509736833,0.025000095,0.107599775,0.799120807,,,,
-12.6942045,26.08810603,1509736833,0.018759966,0.196829364,0.216063587,,,,
-12.69016004,25.7472259,1509736833,0.018739939,0.004044461,0.340880136,,,,
-12.62744414,25.16773591,1509736833,0.031239986,0.0627159,0.579489989,,,,
-12.15462923,25.30723575,1509736833,0.020009995,0.472814917,0.139499846,,,,
-12.15462923,25.30723575,1509736833,0.02125001,0,0,,,,
-12.00643994,25.36370167,1509736833,0.021270037,0.148189286,0.056465917,,,,
-11.46791249,24.9576061,1509736834,0.031229973,0.538527451,0.406095573,,,,
-11.68725401,24.93183848,1509736834,0.02624011,0.219341524,0.02576762,,,,
-11.60818656,24.64672861,1509736834,0.022510052,0.079067452,0.285109869,,,,
-11.67572533,24.5277288,1509736834,0.028729916,0.067538768,0.118999807,,,,
-11.77478619,24.47727695,1509736834,0.023770094,0.099060863,0.050451855,,,,
-11.65496602,24.52437008,1509736834,0.019989967,0.119820176,0.047093134,,,,
-11.51182749,24.64306183,1509736834,0.018749952,0.143138523,0.118691755,,,,
-11.52887605,24.74694814,1509736834,0.028779984,0.01704856,0.103886307,,,,
-11.44245665,25.09228664,1509736834,0.021229982,0.086419399,0.345338495,,,,
-11.56981519,25.22832143,1509736834,0.026250124,0.127358535,0.136034797,,,,
-11.53442123,25.58271749,1509736834,0.019999981,0.035393962,0.354396058,,,,
-11.30534104,25.81241428,1509736834,0.019999981,0.229080187,0.229696786,,,,
-11.3225368,26.15766905,1509736834,0.022490025,0.017195762,0.345254778,,,,
-11.19608812,26.65660842,1509736834,0.024999857,0.12644868,0.498939362,,,,
-10.85828686,27.11083732,1509736834,0.026250124,0.337801259,0.454228907,,,,
-10.95072043,27.79017027,1509736834,0.024989843,0.092433571,0.679332945,,,,
-10.76886831,27.9924213,1509736834,0.019989967,0.18185212,0.202251034,,,,
-11.04100386,28.42388872,1509736834,0.027460098,0.272135548,0.431467422,,,,
-10.73368242,28.47140775,1509736834,0.028830051,0.307321445,0.047519026,,,,
-11.10001431,28.6951327,1509736834,0.022520065,0.366331889,0.223724952,,,,
-10.93649954,28.94334633,1509736834,0.018809795,0.163514762,0.248213632,,,,
-10.71890431,29.50626178,1509736834,0.032440186,0.217595238,0.562915441,,,,
-10.79965448,30.57589372,1509736834,0.020009995,0.080750177,1.06963195,,,,
-10.79965448,30.57589372,1509736834,0.018739939,0,0,,,,
-10.58944127,31.70126606,1509736834,0.02125001,0.21021321,1.125372337,,,,
-10.81409458,32.36735401,1509736834,0.050009966,0.224653308,0.666087949,,,,
-10.87345501,33.83231161,1509736834,0.019999981,0.059360428,1.464957599,,,,
-10.81741192,34.24032814,1509736834,0.025000095,0.056043093,0.408016531,,,,
-10.77517214,34.00795531,1509736834,0.018739939,0.042239781,0.232372834,,,,
-10.9344698,33.96705921,1509736834,0.018779993,0.15929766,0.040896099,,,,
-10.7812081,33.60588845,1509736834,0.018729925,0.153261694,0.361170754,,,,
-10.60452087,32.98016918,1509736834,0.029999971,0.176687228,0.625719277,,,,
-10.53180418,32.4861959,1509736834,0.032500029,0.072716695,0.493973278,,,,
-10.36563356,32.09045857,1509736834,0.018740177,0.166170618,0.395737329,,,,
-10.15124528,31.05124551,1509736834,0.0224998,0.21438828,1.039213057,,,,
-10.10202014,30.64575963,1509736834,0.018750191,0.04922514,0.405485881,,,,
-10.09268977,30.24958481,1509736834,0.021359921,0.009330371,0.396174818,,,,
-9.642845646,29.64884514,1509736834,0.032439947,0.449844125,0.600739677,,,,
-9.205141389,29.00302773,1509736834,0.028710127,0.437704256,0.645817401,,,,
-9.004807582,28.69611914,1509736834,0.018739939,0.200333808,0.30690859,,,,
-8.617113277,28.17490156,1509736834,0.017509937,0.387694305,0.521217583,,,,
-8.321122287,27.00649577,1509736834,0.02373004,0.295990989,1.168405792,,,,
-8.073490221,26.36753897,1509736835,0.020009995,0.247632067,0.638956798,,,,
-8.257200703,25.65744651,1509736835,0.023890018,0.183710483,0.710092461,,,,
-7.881793863,25.07406248,1509736835,0.01857996,0.375406841,0.583384033,,,,
-8.15536097,24.86042897,1509736835,0.03873992,0.273567107,0.213633503,,,,
-8.307820395,24.22380032,1509736835,0.02125001,0.152459425,0.63662865,,,,
-8.656939781,23.76795464,1509736835,0.022490025,0.349119386,0.45584568,,,,
-8.656939781,23.76795464,1509736835,0.02128005,0,0,,,,
-8.42747582,23.72535633,1509736835,0.033710003,0.22946396,0.042598316,,,,
-8.644064523,23.65872344,1509736835,0.037499905,0.216588702,0.066632887,,,,
-8.78230848,23.70358676,1509736835,0.030030012,0.138243957,0.044863321,,,,
-8.704377695,23.7589933,1509736835,0.018730164,0.077930785,0.05540654,,,,
-8.830271935,24.0852124,1509736835,0.03377986,0.12589424,0.326219099,,,,
-9.088944576,25.23551423,1509736835,0.034980059,0.25867264,1.150301832,,,,
-9.182578809,25.65991522,1509736835,0.018870115,0.093634233,0.424400983,,,,
-9.271491657,26.58665068,1509736835,0.029999971,0.088912848,0.926735468,,,,
-9.25362468,27.75568144,1509736835,0.02113986,0.017866977,1.169030758,,,,
-9.230478228,28.27410099,1509736835,0.019999981,0.023146452,0.518419553,,,,
-9.128655043,28.88455865,1509736835,0.022510052,0.101823185,0.610457654,,,,
-9.129875298,29.46411868,1509736835,0.017490149,0.001220256,0.579560035,,,,
-9.515765198,31.07398713,1509736835,0.03125,0.385889899,1.609868445,,,,
-9.513534245,31.83160317,1509736835,0.020020008,0.002230953,0.757616047,,,,
-9.512250067,33.4275035,1509736835,0.032480001,0.001284178,1.59590033,,,,
-9.977522374,34.64928065,1509736835,0.018769979,0.465272307,1.22177715,,,,
-9.824242263,35.28352733,1509736835,0.0224998,0.153280111,0.63424667,,,,
-10.21740149,36.02415959,1509736835,0.021230221,0.393159222,0.740632265,,,,
-10.21740149,36.02415959,1509736835,0.017659903,0,0,,,,
-10.08963277,36.61375604,1509736835,0.022360086,0.12776872,0.589596452,,,,
-10.35888604,36.84185381,1509736835,0.018759966,0.269253278,0.228097772,,,,
-10.43853765,36.78262875,1509736835,0.021279812,0.079651604,0.059225065,,,,
-10.5111624,36.79009931,1509736835,0.033750057,0.072624752,0.007470566,,,,
-10.94341788,36.31671181,1509736835,0.022459984,0.432255475,0.473387501,,,,
-51.64107563,62.68437878,1509736835,0.022480011,40.69765776,26.36766696,,,,
-10.92784174,35.4077871,1509736835,0.027510166,40.7132339,27.27659167,,,,
-11.54641047,34.10862652,1509736835,0.035029888,0.618568735,1.299160581,,,,
-11.42308445,33.39055896,1509736835,0.030100107,0.123326026,0.718067562,,,,
-11.6826095,33.01839551,1509736835,0.019840002,0.259525052,0.372163449,,,,
-12.12123119,32.55754019,1509736835,0.032559872,0.438621696,0.460855327,,,,
-12.08570009,32.08792451,1509736835,0.031239986,0.035531103,0.469615672,,,,
-12.18309351,31.84808088,1509736835,0.028730154,0.097393419,0.239843629,,,,
-12.1028196,31.5791838,1509736836,0.025029898,0.080273906,0.268897081,,,,
-12.13325089,31.37942595,1509736836,0.018860102,0.030431291,0.199757849,,,,
-11.9828347,31.364392,1509736836,0.037359953,0.150416194,0.01503395,,,,
-12.11078682,31.14219001,1509736836,0.036239862,0.127952125,0.222201994,,,,
-12.03483307,31.34525832,1509736836,0.018759966,0.075953759,0.203068308,,,,
-12.35491829,31.79029894,1509736836,0.03125,0.320085226,0.445040624,,,,
-12.09953165,31.89757481,1509736836,0.018760204,0.255386642,0.107275872,,,,
-12.26424253,31.89149759,1509736836,0.026239872,0.164710881,0.006077228,,,,
-12.34376045,31.92249043,1509736836,0.022510052,0.079517917,0.030992845,,,,
-12.19551922,32.56986224,1509736836,0.028869867,0.14824123,0.647371806,,,,
-12.23823906,33.22299819,1509736836,0.031110048,0.042719841,0.653135957,,,,
-12.22697589,33.7894586,1509736836,0.022500038,0.011263172,0.566460405,,,,
-12.22697589,33.7894586,1509736836,0.020040035,0,0,,,,
-12.05997628,34.26919225,1509736836,0.018709898,0.166999611,0.479733654,,,,
-12.2226404,34.71789842,1509736836,0.025020123,0.162664124,0.44870617,,,,
-12.11368442,35.67057102,1509736836,0.024950027,0.108955979,0.9526726,,,,
-12.293725,36.10061709,1509736836,0.019999981,0.180040581,0.430046069,,,,
-12.32396516,37.11687209,1509736836,0.036309958,0.030240155,1.016255,,,,
-12.34154734,38.05528482,1509736836,0.038749933,0.017582179,0.938412724,,,,
-12.46150469,38.41065893,1509736836,0.033750057,0.11995735,0.355374111,,,,
-12.28739835,38.53063327,1509736836,0.027450085,0.174106338,0.119974346,,,,
-12.60832539,38.56405549,1509736836,0.025029898,0.320927044,0.033422218,,,,
-13.14371941,38.73294789,1509736836,0.030130148,0.535394023,0.1688924,,,,
-13.02974901,38.57620628,1509736836,0.023749828,0.11397041,0.156741616,,,,
-13.32726932,38.90302917,1509736836,0.021110058,0.297520319,0.326822896,,,,
-13.49454051,38.97755617,1509736836,0.027509928,0.167271187,0.074526998,,,,
-13.72011469,38.9910547,1509736836,0.021260023,0.225574181,0.013498532,,,,
-13.97513427,38.92164781,1509736836,0.020090103,0.255019576,0.069406894,,,,
-13.91553943,39.06185479,1509736836,0.023789883,0.05959484,0.140206983,,,,
-14.20841304,38.95613046,1509736836,0.03237009,0.292873614,0.105724334,,,,
-14.51658329,38.66972602,1509736836,0.019989967,0.308170247,0.286404434,,,,
-14.51658329,38.66972602,1509736836,0.020129919,0,0,,,,
-14.5216032,38.58315269,1509736836,0.023630142,0.005019912,0.086573331,,,,
-14.82053788,38.73045166,1509736836,0.022619963,0.298934676,0.147298965,,,,
-14.86802302,38.59700259,1509736836,0.019999981,0.047485138,0.133449065,,,,
-14.73267833,38.76221267,1509736836,0.023629904,0.135344689,0.165210079,,,,
-14.73267833,38.76221267,1509736836,0.020120144,0,0,,,,
-15.01303977,38.95791746,1509736836,0.01996994,0.280361448,0.195704791,,,,
-15.00480135,39.03724521,1509736836,0.033790112,0.00823842,0.079327744,,,,
-15.07446547,39.31915374,1509736836,0.019989967,0.069664111,0.281908534,,,,
-15.28436972,39.21695935,1509736837,0.027509928,0.209904259,0.102194393,,,,
-15.26145707,39.21662406,1509736837,0.019979954,0.022912658,0.000335283,,,,
-15.48734524,39.49072286,1509736837,0.020030022,0.225888176,0.274098799,,,,
-15.48734524,39.49072286,1509736837,0.017509937,0,0,,,,
-15.49030101,39.75789037,1509736837,0.023610115,0.002955769,0.267167509,,,,
-15.36958107,40.01383107,1509736837,0.031369925,0.120719943,0.2559407,,,,
-15.38945767,40.96004897,1509736837,0.018710136,0.0198766,0.946217902,,,,
-15.11761745,41.54272391,1509736837,0.030030012,0.271840217,0.582674936,,,,
-15.14287754,42.65817045,1509736837,0.019989967,0.025260093,1.115446541,,,,
-15.3052531,43.17152229,1509736837,0.032389879,0.162375553,0.513351836,,,,
-15.33699304,43.11591797,1509736837,0.028860092,0.031739942,0.055604313,,,,
-15.26904616,43.03835428,1509736837,0.022510052,0.067946882,0.077563696,,,,
-15.42971816,42.4482924,1509736837,0.018749952,0.160672003,0.590061877,,,,
-15.42971816,42.4482924,1509736837,0.021229982,0,0,,,,
-15.96118794,41.81593397,1509736837,0.019919872,0.531469777,0.632358429,,,,
-15.90895733,41.26291334,1509736837,0.017610073,0.052230608,0.553020632,,,,
-16.08581018,40.94788534,1509736837,0.019999981,0.176852849,0.315028003,,,,
-16.3238553,40.38432802,1509736837,0.023720026,0.238045121,0.563557319,,,,
-16.69082463,40.11592205,1509736837,0.020009995,0.366969337,0.268405968,,,,
-16.65760564,39.88915422,1509736837,0.02376008,0.033218992,0.226767829,,,,
-16.65514477,39.59234634,1509736837,0.017519951,0.00246087,0.296807881,,,,
-17.10043551,39.27607736,1509736837,0.027460098,0.445290741,0.316268983,,,,
-17.51039658,39.0019009,1509736837,0.032519817,0.409961068,0.274176452,,,,
-17.66025311,38.78089741,1509736837,0.022490025,0.149856533,0.221003497,,,,
-18.06774916,38.9894666,1509736837,0.027539968,0.407496046,0.208569189,,,,
-18.3824815,39.08297615,1509736837,0.024950027,0.314732345,0.093509551,,,,
-18.50602841,39.46788901,1509736837,0.028789997,0.123546908,0.384912859,,,,
-18.39592338,39.75750865,1509736837,0.027490139,0.110105034,0.289619642,,,,
-18.09554211,39.99462145,1509736837,0.033769846,0.300381271,0.237112803,,,,
-18.20407829,40.16576906,1509736837,0.019920111,0.108536183,0.17114761,,,,
-18.20407829,40.16576906,1509736837,0.018739939,0,0,,,,
-18.10884354,40.2729362,1509736837,0.021310091,0.095234746,0.107167142,,,,
-18.19854574,40.3923661,1509736837,0.018769979,0.089702196,0.119429895,,,,
-18.24324249,40.25696582,1509736837,0.02125001,0.044696748,0.135400283,,,,
-18.08928543,40.25990955,1509736837,0.018699884,0.153957061,0.002943735,,,,
-18.32071094,40.14743539,1509736837,0.03752017,0.231425513,0.112474163,,,,
-18.39111875,39.75874222,1509736837,0.028800011,0.070407809,0.38869317,,,,
-18.37892362,39.2760483,1509736837,0.028709888,0.012195132,0.482693921,,,,
-18.4162651,39.05563233,1509736837,0.021260023,0.037341482,0.220415964,,,,
-18.39186628,38.04465082,1509736837,0.017479897,0.024398815,1.010981513,,,,
-18.53219187,37.46520046,1509736837,0.018759966,0.140325584,0.579450358,,,,
-18.73161923,36.45162411,1509736837,0.024990082,0.19942736,1.013576353,,,,
-18.60415117,35.90155803,1509736838,0.01741004,0.127468058,0.550066085,,,,
-18.48774963,35.30471171,1509736838,0.021369934,0.116401542,0.59684632,,,,
-18.49346444,34.65179036,1509736838,0.021229982,0.005714813,0.652921344,,,,
-18.2616198,34.0211169,1509736838,0.034990072,0.231844639,0.630673461,,,,
-59.76642696,59.85975819,1509736838,0.033799887,41.50480716,25.83864129,,,,
-59.69539775,59.95462931,1509736838,0.029960155,0.071029211,0.094871122,,,,
-17.5141158,33.73463227,1509736838,0.024970055,42.18128195,26.21999704,,,,
-17.49704639,33.96427322,1509736838,0.028779984,0.017069411,0.22964095,,,,
-17.15616173,34.1686943,1509736838,0.019989967,0.340884652,0.204421072,,,,
-17.30668961,34.27959585,1509736838,0.028739929,0.150527878,0.11090155,,,,
-17.01117689,34.53864813,1509736838,0.018769979,0.295512723,0.259052285,,,,
-16.87318813,34.35902314,1509736838,0.022500038,0.137988755,0.179624992,,,,
-16.88202159,34.16174777,1509736838,0.022439957,0.008833457,0.197275367,,,,
-16.97051845,34.12626257,1509736838,0.017610073,0.08849686,0.0354852,,,,
-16.68313971,34.2369266,1509736838,0.01741004,0.287378741,0.110664029,,,,
-16.75608188,34.24191479,1509736838,0.031319857,0.072942171,0.004988188,,,,
-16.48524609,34.50029982,1509736838,0.032480001,0.270835795,0.258385028,,,,
-16.16913452,34.72965466,1509736838,0.036240101,0.316111561,0.229354843,,,,
-16.01195579,35.30492914,1509736838,0.023770094,0.157178731,0.575274479,,,,
-16.01195579,35.30492914,1509736838,0.018739939,0,0,,,,
-15.64607472,35.70140112,1509736838,0.02125001,0.365881068,0.396471983,,,,
-15.57016851,36.06248093,1509736838,0.022490025,0.075906214,0.361079806,,,,
-15.33148027,36.54055023,1509736838,0.028759956,0.238688241,0.478069302,,,,
-14.90121529,36.6749962,1509736838,0.021239996,0.430264981,0.13444597,,,,
-14.90121529,36.6749962,1509736838,0.018769979,0,0,,,,
