X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-11.70421061,-28.93855534,1509735811,0.02004981,0.154776329,0.157721848,,,,
-11.8462851,-29.09367337,1509735811,0.019940138,0.142074487,0.155118038,,,,
-11.79870573,-28.78709893,1509735811,0.020020008,0.047579374,0.306574442,,,,
-11.82231249,-28.96493374,1509735811,0.019989967,0.02360676,0.177834804,,,,
-12.27329305,-28.9153045,1509735811,0.020009995,0.450980559,0.049629232,,,,
-12.06612081,-29.02395199,1509735812,0.020509958,0.207172237,0.108647486,,,,
-12.27784115,-28.96020924,1509735812,0.020730019,0.211720339,0.063742745,,,,
-12.41604336,-28.99649864,1509735812,0.019999981,0.138202213,0.036289393,,,,
-12.14111369,-28.76489477,1509735812,0.019999981,0.274929673,0.231603864,,,,
-12.47402748,-29.06559177,1509735812,0.019999981,0.332913793,0.300696993,,,,
-12.53893626,-28.94739329,1509735812,0.019980192,0.064908778,0.11819848,,,,
-12.67254768,-29.19312326,1509735812,0.021279812,0.133611416,0.245729978,,,,
-12.49510542,-29.14676177,1509735812,0.019989967,0.177442254,0.046361495,,,,
-12.7837046,-29.39272749,1509735812,0.020009995,0.288599177,0.24596572,,,,
-12.91113108,-29.57193357,1509735812,0.017510176,0.127426482,0.17920608,,,,
-12.39201627,-29.67934707,1509735812,0.033750057,0.519114814,0.107413498,,,,
-12.54498512,-29.91509606,1509735812,0.017479897,0.152968851,0.235748996,,,,
-12.32889788,-29.82316543,1509735812,0.02376008,0.216087236,0.091930635,,,,
-12.54517333,-29.73304849,1509735812,0.018739939,0.216275446,0.090116935,,,,
-12.23945438,-29.83884487,1509735812,0.02125001,0.305718945,0.105796375,,,,
-12.60142591,-29.77732002,1509735812,0.019999981,0.361971526,0.061524846,,,,
-12.14951433,-30.04508867,1509735812,0.020149946,0.451911585,0.267768647,,,,
-11.96166788,-29.92183905,1509735812,0.019860029,0.187846447,0.123249617,,,,
-11.67325993,-29.78460011,1509735812,0.019999981,0.288407948,0.137238946,,,,
-11.70969428,-29.95254537,1509735812,0.020020008,0.03643435,0.167945262,,,,
-11.1974914,-29.91279545,1509735812,0.021239996,0.512202882,0.03974992,,,,
-11.4856217,-30.05024492,1509735812,0.021239996,0.288130299,0.137449474,,,,
-11.12977697,-30.16804349,1509735812,0.018680096,0.355844725,0.117798568,,,,
-11.00069243,-30.23329261,1509735812,0.020030022,0.129084544,0.065249122,,,,
-10.63728282,-30.14905258,1509735812,0.019999981,0.363409613,0.084240033,,,,
-10.5834598,-30.11357468,1509735812,0.019989967,0.053823011,0.035477895,,,,
-10.10215389,-30.08777918,1509735812,0.021290064,0.481305915,0.025795507,,,,
-10.31955506,-30.40836609,1509735812,0.019989967,0.21740117,0.320586916,,,,
-10.35498157,-30.68728717,1509735812,0.021270037,0.035426513,0.278921077,,,,
-10.07251061,-30.44835492,1509735812,0.021249771,0.282470967,0.238932249,,,,
-9.880330757,-30.30427979,1509735812,0.020000219,0.192179849,0.144075133,,,,
-10.10550746,-30.17022493,1509735812,0.01996994,0.225176701,0.134054863,,,,
-9.542829912,-29.88663221,1509735812,0.018790007,0.562677546,0.283592719,,,,
-9.627281235,-29.71345144,1509735812,0.022490025,0.084451323,0.173180761,,,,
-9.843862133,-29.66144864,1509735812,0.018749952,0.216580898,0.052002806,,,,
-9.216640104,-29.6971241,1509735812,0.020060062,0.627222029,0.035675462,,,,
-9.070241388,-29.40453106,1509735812,0.020099878,0.146398716,0.292593039,,,,
-9.735708052,-29.37345716,1509735812,0.019959927,0.665466664,0.031073898,,,,
-9.044433713,-29.04514003,1509735812,0.020000219,0.691274339,0.328317137,,,,
-8.799174346,-28.68359962,1509735812,0.021239996,0.245259367,0.361540407,,,,
-9.00735002,-28.46465409,1509735812,0.021209955,0.208175674,0.21894553,,,,
-8.89802762,-28.76099336,1509735812,0.01880002,0.109322401,0.296339267,,,,
-9.000280962,-28.59293393,1509735812,0.019999981,0.102253342,0.16805943,,,,
-9.063688296,-28.50114323,1509735812,0.019999981,0.063407334,0.091790697,,,,
-9.340810283,-28.32205735,1509735812,0.021229982,0.277121987,0.179085876,,,,
-9.132713316,-28.50124906,1509735812,0.021270037,0.208096967,0.179191706,,,,
-8.998004596,-28.25588604,1509735812,0.019860029,0.13470872,0.245363025,,,,
-8.899131641,-28.28735161,1509735812,0.018889904,0.098872956,0.031465574,,,,
-8.836822406,-28.19538461,1509735812,0.019999981,0.062309235,0.091966996,,,,
-9.40701772,-28.1638362,1509735813,0.020020008,0.570195314,0.031548411,,,,
-9.320046005,-28.52404522,1509735813,0.021229982,0.086971715,0.360209015,,,,
-9.789647843,-28.29941875,1509735813,0.019989967,0.469601838,0.224626468,,,,
-9.563460519,-28.46951464,1509735813,0.021229982,0.226187324,0.17009589,,,,
-9.574280746,-28.35035323,1509735813,0.019970179,0.010820228,0.119161414,,,,
-10.00862499,-28.55095927,1509735813,0.019989967,0.434344246,0.200606042,,,,
-10.23446249,-28.60113898,1509735813,0.044960022,0.225837496,0.050179709,,,,
-10.25983723,-28.70563358,1509735813,0.026359797,0.025374746,0.104494607,,,,
-10.37541389,-28.86539076,1509735813,0.020000219,0.115576655,0.159757176,,,,
-10.08392972,-28.89757409,1509735813,0.02125001,0.29148417,0.032183335,,,,
-10.29878803,-28.95224809,1509735813,0.019939899,0.214858315,0.054673991,,,,
-10.38219525,-29.1716881,1509735813,0.02008009,0.083407215,0.219440011,,,,
-10.27508786,-29.51492355,1509735813,0.021239996,0.107107391,0.343235453,,,,
-10.47865078,-29.83481972,1509735813,0.019989967,0.203562921,0.319896167,,,,
-10.69387721,-29.59890659,1509735813,0.021239996,0.21522643,0.235913132,,,,
-10.32379527,-30.41655221,1509735813,0.020009995,0.370081937,0.817645627,,,,
-10.271848,-30.53876221,1509735813,0.019999981,0.051947274,0.12221,,,,
-10.11806325,-30.61103814,1509735813,0.019999981,0.153784743,0.072275931,,,,
-9.786148767,-30.97719229,1509735813,0.019949913,0.331914486,0.366154149,,,,
-9.690479385,-31.16598782,1509735813,0.020050049,0.095669382,0.18879553,,,,
-9.890329367,-31.43773894,1509735813,0.021239996,0.199849983,0.271751116,,,,
-10.30789549,-31.63060158,1509735813,0.019989967,0.417566126,0.192862641,,,,
-10.40538324,-31.85269579,1509735813,0.021270037,0.097487743,0.222094208,,,,
-10.86668199,-32.30785158,1509735813,0.019999981,0.461298756,0.455155788,,,,
-10.34222692,-32.20173529,1509735813,0.020009995,0.524455071,0.106116282,,,,
-10.771294,-32.1997918,1509735813,0.019979954,0.42906708,0.001943496,,,,
-10.97743803,-32.52760462,1509735813,0.019940138,0.206144031,0.327812822,,,,
-11.49179831,-32.82958566,1509735813,0.020099878,0.514360281,0.301981039,,,,
-11.07680019,-32.57466316,1509735813,0.021239996,0.414998121,0.254922499,,,,
-11.40319745,-32.66800244,1509735813,0.019980192,0.326397257,0.093339283,,,,
-11.15759537,-33.15536394,1509735813,0.019979954,0.24560208,0.487361493,,,,
-11.09666289,-33.1756482,1509735813,0.019999981,0.060932482,0.020284265,,,,
-11.98707008,-33.33658387,1509735813,0.020030022,0.89040719,0.160935665,,,,
-11.78729085,-33.35852101,1509735813,0.021239996,0.199779224,0.02193714,,,,
-11.81944317,-33.58972063,1509735813,0.019919872,0.032152313,0.231199628,,,,
-11.99450444,-33.54037697,1509735813,0.02008009,0.175061272,0.049343667,,,,
-11.67751986,-33.43331199,1509735813,0.019989967,0.316984575,0.107064981,,,,
-11.86117183,-33.18655314,1509735813,0.019999981,0.183651968,0.246758847,,,,
-11.8490782,-33.19013146,1509735813,0.021260023,0.012093628,0.00357832,,,,
-12.55521773,-33.11229179,1509735813,0.020009995,0.706139525,0.077839664,,,,
-12.00155277,-32.74623711,1509735813,0.021219969,0.553664955,0.36605468,,,,
-12.53385294,-33.16825105,1509735813,0.018790007,0.532300164,0.422013931,,,,
-12.28950245,-32.99920075,1509735813,0.020009995,0.244350486,0.169050293,,,,
-12.65525304,-33.08927429,1509735813,0.021170139,0.365750585,0.090073538,,,,
-12.46814587,-32.77924047,1509735813,0.019999981,0.187107163,0.310033816,,,,
-12.17849898,-32.96660604,1509735813,0.019999981,0.289646895,0.187365567,,,,
-12.81800148,-32.93468337,1509735813,0.022500038,0.639502505,0.031922669,,,,
-12.82155655,-32.91023112,1509735814,0.030039787,0.003555065,0.024452254,,,,
-13.19912241,-33.05586384,1509735814,0.020000219,0.377565859,0.145632723,,,,
-13.57788315,-33.03240415,1509735814,0.019989967,0.378760738,0.023459686,,,,
-14.0255007,-33.22755543,1509735814,0.019979954,0.447617551,0.19515127,,,,
-13.9747841,-32.9535052,1509735814,0.019999981,0.050716598,0.27405023,,,,
-14.29049418,-33.36354394,1509735814,0.019999981,0.315710078,0.410038749,,,,
-14.87902963,-33.03708191,1509735814,0.019989967,0.588535449,0.326462036,,,,
-14.7038658,-33.19468251,1509735814,0.021260023,0.175163825,0.157600599,,,,
-15.10396236,-33.09000387,1509735814,0.031300068,0.400096565,0.104678641,,,,
-14.97076509,-32.99164548,1509735814,0.018749952,0.133197276,0.098358387,,,,
-14.49649609,-33.01270092,1509735814,0.019999981,0.474269,0.021055445,,,,
-14.70617617,-33.0351792,1509735814,0.019999981,0.209680085,0.022478274,,,,
-14.7082972,-33.2061669,1509735814,0.019989967,0.002121026,0.170987702,,,,
-14.6853722,-33.50662795,1509735814,0.022469997,0.022924998,0.300461045,,,,
-14.82817361,-33.91870975,1509735814,0.018759966,0.142801407,0.412081808,,,,
-14.8082406,-33.87513936,1509735814,0.020020008,0.019933013,0.043570393,,,,
-14.83505918,-33.87747859,1509735814,0.019999981,0.026818581,0.00233923,,,,
-14.91399609,-34.00865597,1509735814,0.020010233,0.078936913,0.131177384,,,,
-14.85254313,-33.74822177,1509735814,0.021279812,0.061452956,0.260434204,,,,
-15.37260892,-33.71460175,1509735814,0.018690109,0.520065788,0.03362002,,,,
-15.49519914,-33.82791651,1509735814,0.024999857,0.12259022,0.113314756,,,,
-15.27614498,-34.04043154,1509735814,0.026290178,0.219054162,0.212515028,,,,
-14.98435992,-33.7525012,1509735814,0.01996994,0.291785065,0.287930333,,,,
-15.6280253,-34.03540311,1509735814,0.019999981,0.643665381,0.282901904,,,,
-15.50629979,-33.70317043,1509735814,0.019989967,0.121725508,0.332232677,,,,
-15.30026262,-33.46905175,1509735814,0.020060062,0.206037165,0.234118676,,,,
-15.33684026,-33.63849037,1509735814,0.021239996,0.03657764,0.169438614,,,,
-15.83190799,-33.42605432,1509735814,0.019959927,0.495067728,0.212436051,,,,
-15.43838053,-33.41035022,1509735814,0.02128005,0.393527466,0.015704099,,,,
-15.51301996,-33.27536283,1509735814,0.019979954,0.074639439,0.134987392,,,,
-15.65237993,-33.09226094,1509735814,0.019999981,0.139359966,0.183101891,,,,
-15.65132617,-33.3484044,1509735814,0.020050049,0.001053757,0.256143469,,,,
-15.13108296,-33.09196022,1509735814,0.021130085,0.520243218,0.256444179,,,,
-15.23140729,-33.04577526,1509735814,0.018829823,0.100324333,0.046184965,,,,
-14.75823691,-33.16265568,1509735814,0.021350145,0.473170382,0.116880417,,,,
-14.84867937,-32.87606481,1509735814,0.019870043,0.090442461,0.286590866,,,,
-14.25790475,-32.81625723,1509735814,0.02125001,0.590774617,0.059807577,,,,
-14.55339274,-32.39652217,1509735814,0.019999981,0.295487986,0.419735065,,,,
-14.32560611,-32.42704892,1509735814,0.020009995,0.227786629,0.030526748,,,,
-14.27773822,-32.10480896,1509735814,0.019979954,0.047867885,0.322239953,,,,
-13.83579554,-32.06511071,1509735814,0.019999981,0.441942685,0.039698258,,,,
-13.8923407,-31.94643671,1509735814,0.019999981,0.056545164,0.118673999,,,,
-13.82806204,-31.64288984,1509735814,0.022500038,0.06427866,0.303546869,,,,
-13.65779958,-31.55686192,1509735814,0.018779993,0.170262462,0.086027916,,,,
-13.09005414,-31.54802282,1509735814,0.021239996,0.567745435,0.008839106,,,,
-13.01303616,-30.98139537,1509735814,0.018749952,0.077017981,0.566627449,,,,
-12.46072964,-30.6526521,1509735814,0.021270037,0.552306525,0.328743268,,,,
-12.31647751,-30.47768536,1509735814,0.019999981,0.144252132,0.174966743,,,,
-12.0476946,-30.20547896,1509735814,0.019949913,0.268782904,0.272206391,,,,
-11.0657638,-29.81153302,1509735815,0.020020008,0.981930804,0.393945944,,,,
-10.78557401,-29.54621376,1509735815,0.020009995,0.280189787,0.265319264,,,,
-10.86564739,-29.32073876,1509735815,0.020000219,0.080073377,0.225474992,,,,
-10.31280221,-29.13890699,1509735815,0.021239996,0.552845179,0.181831776,,,,
-10.28826725,-28.9605318,1509735815,0.019999981,0.024534956,0.178375192,,,,
-9.800512049,-28.87871713,1509735815,0.02125001,0.487755204,0.081814671,,,,
-9.626971627,-28.4912185,1509735815,0.021260023,0.173540422,0.387498625,,,,
-9.42654085,-28.39967001,1509735815,0.018749952,0.200430777,0.09154849,,,,
-9.114041655,-28.23089633,1509735815,0.019989967,0.312499195,0.168773679,,,,
-9.410297788,-28.24900795,1509735815,0.019999981,0.296256132,0.018111619,,,,
-8.916356692,-28.03901177,1509735815,0.021270037,0.493941095,0.20999618,,,,
-8.317630629,-27.84398028,1509735815,0.029989958,0.598726064,0.195031492,,,,
-8.730110907,-27.79795512,1509735815,0.021239996,0.412480278,0.046025162,,,,
-8.210692238,-27.48391358,1509735815,0.020009995,0.519418669,0.314041539,,,,
-7.934907975,-27.26484899,1509735815,0.022469997,0.275784263,0.21906459,,,,
-7.827179044,-27.30597406,1509735815,0.018769979,0.107728931,0.041125073,,,,
-8.219781091,-27.36427363,1509735815,0.019999981,0.392602047,0.058299567,,,,
-7.871415163,-27.13688373,1509735815,0.019989967,0.348365927,0.227389895,,,,
-8.010152251,-27.0999388,1509735815,0.020020008,0.138737088,0.036944934,,,,
-7.625395507,-27.10542535,1509735815,0.021219969,0.384756744,0.005486553,,,,
-7.619595281,-27.16134638,1509735815,0.020030022,0.005800226,0.055921026,,,,
-7.572405964,-27.23012311,1509735815,0.019999981,0.047189318,0.068776736,,,,
-7.164340632,-27.08478323,1509735815,0.019990206,0.408065332,0.145339885,,,,
-7.763497499,-27.17835536,1509735815,0.020009995,0.599156868,0.093572129,,,,
-7.734002699,-26.9173716,1509735815,0.019989967,0.0294948,0.260983756,,,,
-7.893625453,-27.3886554,1509735815,0.02125001,0.159622754,0.471283797,,,,
-7.675612781,-26.98833236,1509735815,0.019999981,0.218012672,0.400323036,,,,
-8.058176187,-27.08332245,1509735815,0.022510052,0.382563406,0.094990089,,,,
-8.351544112,-26.79001871,1509735815,0.018779993,0.293367925,0.29330374,,,,
-8.62429949,-27.07303682,1509735815,0.019999981,0.272755378,0.283018105,,,,
-8.765988583,-26.82700159,1509735815,0.021199942,0.141689093,0.246035223,,,,
-8.9308435,-27.00537442,1509735815,0.018759966,0.164854917,0.17837282,,,,
-8.664097682,-26.88520803,1509735815,0.02125001,0.266745818,0.120166387,,,,
-9.450777718,-26.99132412,1509735815,0.037519932,0.786680036,0.106116091,,,,
-9.481320164,-26.81295491,1509735815,0.023740053,0.030542446,0.178369203,,,,
-9.361901963,-26.8665044,1509735815,0.02125001,0.119418201,0.053549485,,,,
-9.77764356,-26.86557698,1509735815,0.021260023,0.415741597,0.000927422,,,,
-10.00480183,-26.66283724,1509735815,0.018739939,0.22715827,0.202739734,,,,
-10.29180712,-26.90631613,1509735815,0.021229982,0.287005288,0.243478889,,,,
-10.4441775,-26.79600509,1509735815,0.020050049,0.152370384,0.110311038,,,,
-10.53932607,-26.72919639,1509735815,0.028739929,0.095148562,0.066808702,,,,
-10.98375891,-26.79696279,1509735815,0.019999981,0.444432845,0.067766399,,,,
-10.955689,-27.17467276,1509735815,0.019999981,0.028069908,0.377709967,,,,
-11.05884209,-26.82370414,1509735815,0.02125001,0.103153088,0.350968622,,,,
-11.09336844,-26.79142442,1509735815,0.020000219,0.034526353,0.032279718,,,,
-11.08487561,-26.84836451,1509735815,0.019859791,0.008492836,0.056940092,,,,
-11.13620526,-26.54967027,1509735815,0.021320105,0.051329651,0.298694239,,,,
-11.10322226,-26.75387414,1509735816,0.01880002,0.032982993,0.204203867,,,,
-11.30678952,-26.67242897,1509735816,0.019999981,0.203567258,0.081445174,,,,
-11.43961443,-26.71839752,1509735816,0.021219969,0.132824911,0.045968554,,,,
-11.43170748,-26.7377258,1509735816,0.019989967,0.007906947,0.01932828,,,,
-11.45185822,-26.56149497,1509735816,0.019979954,0.02015074,0.176230835,,,,
-11.41843484,-26.83972999,1509735816,0.020030022,0.033423387,0.27823502,,,,
-11.45537987,-26.60706101,1509735816,0.019970179,0.036945029,0.232668974,,,,
-11.89195452,-26.43206552,1509735816,0.020029783,0.436574652,0.174995489,,,,
-11.75298353,-26.54229134,1509735816,0.021360159,0.138970991,0.110225821,,,,
-11.77876997,-26.26371295,1509735816,0.019999981,0.025786441,0.278578391,,,,
-11.44814332,-26.40724946,1509735816,0.029999971,0.330626649,0.143536509,,,,
-11.49450724,-26.06512512,1509735816,0.019999981,0.04636392,0.342124344,,,,
-11.84031617,-25.99218627,1509735816,0.019989967,0.34580893,0.072938846,,,,
-11.59588328,-26.00708457,1509735816,0.021120071,0.244432886,0.0148983,,,,
-11.65853562,-25.62544828,1509735816,0.019999981,0.062652332,0.381636286,,,,
-11.74736446,-25.73952394,1509735816,0.02125001,0.088828842,0.114075659,,,,
-11.93220562,-25.44938892,1509735816,0.019999981,0.184841163,0.290135019,,,,
-11.99705736,-25.36880944,1509735816,0.019999981,0.064851738,0.080579482,,,,
-11.90805684,-25.41499899,1509735816,0.020020008,0.089000518,0.046189545,,,,
-11.994532,-25.25011974,1509735816,0.019979954,0.086475161,0.164879252,,,,
-12.16005919,-25.33001736,1509735816,0.019989967,0.165527188,0.07989762,,,,
-12.67794778,-25.23413109,1509735816,0.021260023,0.517888593,0.095886267,,,,
-12.73852145,-25.1815756,1509735816,0.020009995,0.060573669,0.052555484,,,,
-12.87988572,-24.70680682,1509735816,0.021370173,0.141364271,0.474768782,,,,
-12.82944195,-24.51651063,1509735816,0.019939899,0.050443777,0.190296196,,,,
-13.08276524,-24.55385009,1509735816,0.020090103,0.253323295,0.037339468,,,,
-13.00826969,-24.61942894,1509735816,0.020020008,0.074495547,0.065578845,,,,
-13.40734088,-24.36797355,1509735816,0.021109819,0.399071182,0.25145539,,,,
-13.45218077,-24.5154116,1509735816,0.021270037,0.044839898,0.147438052,,,,
-13.74325869,-24.46562691,1509735816,0.018729925,0.291077911,0.049784696,,,,
-13.53474792,-24.65291409,1509735816,0.020000219,0.20851076,0.187287183,,,,
-13.70686618,-24.62961842,1509735816,0.019989967,0.17211825,0.023295671,,,,
-13.41051197,-24.71249229,1509735816,0.019999981,0.296354209,0.08287387,,,,
-13.7315324,-24.8205307,1509735816,0.02128005,0.32102043,0.108038411,,,,
-13.96292371,-24.81796045,1509735816,0.029969931,0.231391316,0.002570245,,,,
-14.01474296,-25.00896674,1509735816,0.019999981,0.051819252,0.191006288,,,,
-13.85908903,-25.20567906,1509735816,0.021239996,0.155653929,0.196712316,,,,
-13.97780143,-25.28289932,1509735816,0.01996994,0.1187124,0.077220267,,,,
-13.91749315,-25.14764669,1509735816,0.020050049,0.060308286,0.135252631,,,,
-14.40912634,-25.30538683,1509735816,0.021389961,0.491633196,0.157740139,,,,
-14.05503471,-25.29533204,1509735816,0.018650055,0.354091636,0.01005479,,,,
-14.03912396,-25.01124602,1509735816,0.019949913,0.015910749,0.284086017,,,,
-14.40368913,-25.2251849,1509735816,0.021380186,0.364565167,0.213938875,,,,
-13.84361166,-25.36420486,1509735816,0.020009995,0.560077468,0.139019963,,,,
-13.86781707,-25.40429386,1509735816,0.020029783,0.024205408,0.040088995,,,,
-13.74144071,-25.56867009,1509735816,0.019970179,0.12637636,0.16437623,,,,
-13.93052063,-25.76127506,1509735816,0.019999981,0.18907992,0.19260497,,,,
-13.93251118,-25.54133693,1509735816,0.017359972,0.001990548,0.219938128,,,,
-13.24248504,-25.76296231,1509735817,0.025009871,0.690026138,0.221625378,,,,
-13.58305752,-25.8351858,1509735817,0.020020008,0.340572481,0.07222349,,,,
-13.21333115,-25.76520937,1509735817,0.018779993,0.369726367,0.069976429,,,,
-13.45424281,-25.77858966,1509735817,0.019940138,0.240911659,0.013380292,,,,
-13.14862812,-25.94838661,1509735817,0.02125001,0.305614687,0.169796948,,,,
-13.12558005,-25.98691744,1509735817,0.020020008,0.023048072,0.038530827,,,,
-12.52515752,-26.24119532,1509735817,0.019949913,0.600422531,0.254277887,,,,
-12.22305953,-26.59035723,1509735817,0.020040035,0.302097985,0.349161911,,,,
-12.50496822,-26.76160028,1509735817,0.019999981,0.281908681,0.171243046,,,,
-12.345191,-26.61077091,1509735817,0.024950027,0.159777219,0.150829371,,,,
-11.88986222,-26.81620153,1509735817,0.026329994,0.455328775,0.205430625,,,,
-11.70185719,-26.96899201,1509735817,0.019949913,0.188005032,0.152790473,,,,
-11.30814858,-27.31441043,1509735817,0.0213902,0.393708606,0.345418425,,,,
-10.9482113,-27.69094881,1509735817,0.02113986,0.359937284,0.37653838,,,,
-10.60409437,-27.59867955,1509735817,0.019989967,0.344116926,0.092269257,,,,
-10.52280516,-28.22738946,1509735817,0.018870115,0.081289208,0.628709903,,,,
-10.52890118,-28.46970916,1509735817,0.019989967,0.006096015,0.242319704,,,,
-10.68931832,-28.63231229,1509735817,0.019999981,0.160417139,0.162603123,,,,
-9.993669407,-29.09648751,1509735817,0.021179914,0.69564891,0.464175223,,,,
-10.46073796,-29.82258362,1509735817,0.020090103,0.467068556,0.726096107,,,,
-10.13831562,-30.47391471,1509735817,0.019860029,0.32242234,0.65133109,,,,
-9.629946564,-31.00099518,1509735817,0.020009995,0.508369059,0.527080476,,,,
-9.58972032,-31.25951453,1509735817,0.019989967,0.040226245,0.258519353,,,,
-9.230490899,-32.43285086,1509735817,0.021339893,0.359229421,1.173336325,,,,
-9.317248855,-32.91548035,1509735817,0.019999981,0.086757956,0.482629493,,,,
-8.58997462,-33.36038915,1509735817,0.02125001,0.727274235,0.444908802,,,,
-8.639622113,-33.80679997,1509735817,0.03125,0.049647493,0.446410816,,,,
-8.303537762,-33.76523103,1509735817,0.018760204,0.336084351,0.04156894,,,,
-8.450622078,-33.97978512,1509735817,0.020009995,0.147084315,0.214554091,,,,
-7.983271454,-34.19494027,1509735817,0.019999981,0.467350624,0.215155149,,,,
-7.831493267,-34.10359507,1509735817,0.020009995,0.151778187,0.0913452,,,,
-8.133641405,-34.12863992,1509735817,0.019999981,0.302148138,0.025044849,,,,
-7.976426621,-33.68821511,1509735817,0.021229982,0.157214784,0.440424805,,,,
-7.794809453,-33.49301556,1509735817,0.019999981,0.181617168,0.195199553,,,,
-7.537920611,-33.41549508,1509735817,0.022379875,0.256888842,0.077520483,,,,
-7.405719931,-33.07227797,1509735817,0.019990206,0.13220068,0.34321711,,,,
-7.232528075,-32.79282581,1509735817,0.018970013,0.173191855,0.279452162,,,,
-7.216065615,-32.44027573,1509735817,0.019979954,0.01646246,0.352550077,,,,
-7.218352061,-32.52396369,1509735817,0.019959927,0.002286446,0.083687961,,,,
-6.880283376,-32.1887765,1509735817,0.020060062,0.338068685,0.335187194,,,,
-7.247687447,-32.25961039,1509735817,0.021260023,0.367404072,0.07083389,,,,
-7.348175868,-32.07973442,1509735817,0.019939899,0.100488421,0.179875966,,,,
-7.261377397,-31.93448209,1509735817,0.021229982,0.086798471,0.145252334,,,,
-7.780483598,-31.99496302,1509735817,0.021260023,0.519106201,0.060480937,,,,
-7.631147167,-31.88216454,1509735817,0.018749952,0.149336431,0.112798484,,,,
-7.776138941,-31.57379454,1509735817,0.020009995,0.144991774,0.308370001,,,,
-7.415066704,-31.21871786,1509735817,0.019999981,0.361072238,0.355076684,,,,
-7.621810732,-31.3292459,1509735817,0.019980192,0.206744028,0.110528049,,,,
-7.576691266,-30.93689323,1509735817,0.021269798,0.045119465,0.392352676,,,,
-8.016969529,-30.98947171,1509735818,0.019990206,0.440278263,0.05257848,,,,
-8.131755394,-30.85906274,1509735818,0.019939899,0.114785865,0.130408966,,,,
-8.054832779,-30.39101257,1509735818,0.020020008,0.076922615,0.468050175,,,,
-8.451097404,-29.92177554,1509735818,0.019989967,0.396264625,0.469237028,,,,
-8.886734598,-29.78820235,1509735818,0.019999981,0.435637194,0.133573192,,,,
-8.703127569,-29.2695885,1509735818,0.021379948,0.183607029,0.518613849,,,,
-9.056196761,-29.03281673,1509735818,0.019970179,0.353069191,0.236771772,,,,
-9.222737011,-28.69842527,1509735818,0.019959927,0.16654025,0.334391456,,,,
-10.11646375,-28.24295573,1509735818,0.02125001,0.893726736,0.455469537,,,,
-9.464113823,-28.23849883,1509735818,0.018769979,0.652349924,0.004456909,,,,
-10.1178772,-27.91378799,1509735818,0.018709898,0.653763381,0.324710832,,,,
-10.33361288,-27.49386472,1509735818,0.019980192,0.215735677,0.41992327,,,,
-10.58861155,-27.40489932,1509735818,0.035039902,0.254998668,0.088965406,,,,
-10.53054081,-27.46723777,1509735818,0.018749952,0.058070741,0.06233845,,,,
-10.90927766,-27.22653888,1509735818,0.020009995,0.378736852,0.240698891,,,,
-10.74632237,-27.04741558,1509735818,0.019999981,0.162955285,0.179123296,,,,
-10.93939188,-27.36904453,1509735818,0.021239996,0.193069502,0.321628948,,,,
-11.02420562,-27.40366169,1509735818,0.019989967,0.084813746,0.034617163,,,,
-11.04243422,-27.12658109,1509735818,0.022500038,0.018228602,0.277080601,,,,
-10.84046205,-27.26227292,1509735818,0.018750191,0.201972178,0.135691835,,,,
-10.85113731,-27.07839307,1509735818,0.019989967,0.01067526,0.183879856,,,,
-10.8694739,-27.26727242,1509735818,0.021260023,0.018336597,0.188879351,,,,
-10.6502465,-27.4238625,1509735818,0.019999981,0.2192274,0.156590083,,,,
-10.86381218,-27.69697152,1509735818,0.019999981,0.213565679,0.273109016,,,,
-10.42753602,-27.67309831,1509735818,0.021239996,0.436276162,0.023873205,,,,
-10.69961341,-27.91983778,1509735818,0.018719912,0.272077387,0.246739469,,,,
-10.38638273,-28.0428493,1509735818,0.021320105,0.313230675,0.123011518,,,,
-10.3235066,-28.24378878,1509735818,0.019979954,0.062876133,0.200939475,,,,
-10.06984054,-28.81887009,1509735818,0.020009995,0.253666065,0.575081312,,,,
-10.05572495,-28.89129007,1509735818,0.021239996,0.014115585,0.072419981,,,,
-9.783446529,-29.56792048,1509735818,0.018670082,0.272278422,0.676630406,,,,
-9.861536542,-29.58806354,1509735818,0.020089865,0.078090013,0.020143065,,,,
-9.797804367,-30.00866357,1509735818,0.022480011,0.063732175,0.420600032,,,,
-9.615696614,-30.36699327,1509735818,0.019999981,0.182107753,0.358329695,,,,
-9.717139888,-30.52625722,1509735818,0.018769979,0.101443274,0.159263955,,,,
-9.61550607,-30.54868333,1509735818,0.019970179,0.101633818,0.022426111,,,,
-9.305142433,-30.71846562,1509735818,0.019989967,0.310363637,0.169782289,,,,
-9.439166705,-30.96410676,1509735818,0.021279812,0.134024272,0.245641143,,,,
-9.324637823,-30.81374796,1509735818,0.018700123,0.114528882,0.150358801,,,,
-9.722913388,-30.91030116,1509735818,0.02125001,0.398275565,0.096553192,,,,
-9.347238261,-30.98001695,1509735818,0.019999981,0.375675127,0.069715793,,,,
-9.036651935,-31.33140682,1509735818,0.021260023,0.310586326,0.351389873,,,,
-9.540582612,-31.30462478,1509735818,0.018739939,0.503930677,0.026782039,,,,
-9.339911749,-31.28816958,1509735818,0.019989967,0.200670863,0.016455198,,,,
-9.47193807,-31.23135557,1509735818,0.019999981,0.132026321,0.056814016,,,,
-9.855413037,-31.1950434,1509735818,0.02125001,0.383474967,0.036312167,,,,
